       act_type: 'tanh'
         l_rate: 0.9000
          beta1: 0.7500
     numint_its: 100
         epochs: 2500
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 10
     ADAPTIT_ri: 4
     ADAPTIT_rs: 2
      ADAPTIT_w: 1000
    layer_sizes: [400 30 10 10]
       n_layers: 4
            var: [1 1 1 1]
      timestamp: '0308_180839'
          log_f: 3

Epoch 1 | Cost: 2.354829e+00 | Training Set Accuracy: 12.140000
Epoch 2133 | Cost: 1.637097e-01 | Training Set Accuracy: 96.680000
Epoch 2134 | Cost: 1.636668e-01 | Training Set Accuracy: 96.680000
Epoch 2135 | Cost: 1.636240e-01 | Training Set Accuracy: 96.680000
Epoch 2136 | Cost: 1.635812e-01 | Training Set Accuracy: 96.680000
Epoch 2137 | Cost: 1.635385e-01 | Training Set Accuracy: 96.680000
Epoch 2138 | Cost: 1.634957e-01 | Training Set Accuracy: 96.680000
Epoch 2139 | Cost: 1.634530e-01 | Training Set Accuracy: 96.680000
Epoch 2140 | Cost: 1.634103e-01 | Training Set Accuracy: 96.700000
Epoch 2141 | Cost: 1.633677e-01 | Training Set Accuracy: 96.700000
Epoch 2142 | Cost: 1.633250e-01 | Training Set Accuracy: 96.700000
Epoch 2143 | Cost: 1.632824e-01 | Training Set Accuracy: 96.720000
Epoch 2144 | Cost: 1.632398e-01 | Training Set Accuracy: 96.720000
Epoch 2145 | Cost: 1.631973e-01 | Training Set Accuracy: 96.740000
Epoch 2146 | Cost: 1.631547e-01 | Training Set Accuracy: 96.740000
Epoch 2147 | Cost: 1.631122e-01 | Training Set Accuracy: 96.740000
Epoch 2148 | Cost: 1.630698e-01 | Training Set Accuracy: 96.740000
Epoch 2149 | Cost: 1.630273e-01 | Training Set Accuracy: 96.760000
Epoch 2150 | Cost: 1.629849e-01 | Training Set Accuracy: 96.760000
Epoch 2151 | Cost: 1.629425e-01 | Training Set Accuracy: 96.760000
Epoch 2152 | Cost: 1.629001e-01 | Training Set Accuracy: 96.760000
Epoch 2153 | Cost: 1.628578e-01 | Training Set Accuracy: 96.760000
Epoch 2154 | Cost: 1.628154e-01 | Training Set Accuracy: 96.760000
Epoch 2155 | Cost: 1.627732e-01 | Training Set Accuracy: 96.760000
Epoch 2156 | Cost: 1.627309e-01 | Training Set Accuracy: 96.760000
Epoch 2157 | Cost: 1.626886e-01 | Training Set Accuracy: 96.800000
Epoch 2158 | Cost: 1.626464e-01 | Training Set Accuracy: 96.820000
Epoch 2159 | Cost: 1.626042e-01 | Training Set Accuracy: 96.820000
Epoch 2160 | Cost: 1.625621e-01 | Training Set Accuracy: 96.820000
Epoch 2161 | Cost: 1.625199e-01 | Training Set Accuracy: 96.820000
Epoch 2162 | Cost: 1.624778e-01 | Training Set Accuracy: 96.820000
Epoch 2163 | Cost: 1.624357e-01 | Training Set Accuracy: 96.820000
Epoch 2164 | Cost: 1.623936e-01 | Training Set Accuracy: 96.820000
Epoch 2165 | Cost: 1.623516e-01 | Training Set Accuracy: 96.820000
Epoch 2166 | Cost: 1.623096e-01 | Training Set Accuracy: 96.820000
Epoch 2167 | Cost: 1.622676e-01 | Training Set Accuracy: 96.820000
Epoch 2168 | Cost: 1.622256e-01 | Training Set Accuracy: 96.820000
Epoch 2169 | Cost: 1.621837e-01 | Training Set Accuracy: 96.820000
Epoch 2170 | Cost: 1.621418e-01 | Training Set Accuracy: 96.820000
Epoch 2171 | Cost: 1.620999e-01 | Training Set Accuracy: 96.820000
Epoch 2172 | Cost: 1.620580e-01 | Training Set Accuracy: 96.820000
Epoch 2173 | Cost: 1.620162e-01 | Training Set Accuracy: 96.820000
Epoch 2174 | Cost: 1.619744e-01 | Training Set Accuracy: 96.820000
Epoch 2175 | Cost: 1.619326e-01 | Training Set Accuracy: 96.820000
Epoch 2176 | Cost: 1.618909e-01 | Training Set Accuracy: 96.840000
Epoch 2177 | Cost: 1.618491e-01 | Training Set Accuracy: 96.840000
Epoch 2178 | Cost: 1.618074e-01 | Training Set Accuracy: 96.840000
Epoch 2179 | Cost: 1.617657e-01 | Training Set Accuracy: 96.840000
Epoch 2180 | Cost: 1.617241e-01 | Training Set Accuracy: 96.840000
Epoch 2181 | Cost: 1.616824e-01 | Training Set Accuracy: 96.840000
Epoch 2182 | Cost: 1.616408e-01 | Training Set Accuracy: 96.840000
Epoch 2183 | Cost: 1.615992e-01 | Training Set Accuracy: 96.840000
Epoch 2184 | Cost: 1.615577e-01 | Training Set Accuracy: 96.840000
Epoch 2185 | Cost: 1.615161e-01 | Training Set Accuracy: 96.840000
Epoch 2186 | Cost: 1.614746e-01 | Training Set Accuracy: 96.840000
Epoch 2187 | Cost: 1.614331e-01 | Training Set Accuracy: 96.840000
Epoch 2188 | Cost: 1.613917e-01 | Training Set Accuracy: 96.840000
Epoch 2189 | Cost: 1.613502e-01 | Training Set Accuracy: 96.840000
Epoch 2190 | Cost: 1.613088e-01 | Training Set Accuracy: 96.840000
Epoch 2191 | Cost: 1.612674e-01 | Training Set Accuracy: 96.860000
Epoch 2192 | Cost: 1.612261e-01 | Training Set Accuracy: 96.860000
Epoch 2193 | Cost: 1.611847e-01 | Training Set Accuracy: 96.860000
Epoch 2194 | Cost: 1.611434e-01 | Training Set Accuracy: 96.860000
Epoch 2195 | Cost: 1.611021e-01 | Training Set Accuracy: 96.860000
Epoch 2196 | Cost: 1.610609e-01 | Training Set Accuracy: 96.860000
Epoch 2197 | Cost: 1.610196e-01 | Training Set Accuracy: 96.860000
Epoch 2198 | Cost: 1.609784e-01 | Training Set Accuracy: 96.860000
Epoch 2199 | Cost: 1.609372e-01 | Training Set Accuracy: 96.860000
Epoch 2200 | Cost: 1.608960e-01 | Training Set Accuracy: 96.860000
Epoch 2201 | Cost: 1.608549e-01 | Training Set Accuracy: 96.860000
Epoch 2202 | Cost: 1.608138e-01 | Training Set Accuracy: 96.880000
Epoch 2203 | Cost: 1.607727e-01 | Training Set Accuracy: 96.880000
Epoch 2204 | Cost: 1.607316e-01 | Training Set Accuracy: 96.880000
Epoch 2205 | Cost: 1.606906e-01 | Training Set Accuracy: 96.880000
Epoch 2206 | Cost: 1.606495e-01 | Training Set Accuracy: 96.880000
Epoch 2207 | Cost: 1.606085e-01 | Training Set Accuracy: 96.880000
Epoch 2208 | Cost: 1.605676e-01 | Training Set Accuracy: 96.860000
Epoch 2209 | Cost: 1.605266e-01 | Training Set Accuracy: 96.860000
Epoch 2210 | Cost: 1.604857e-01 | Training Set Accuracy: 96.860000
Epoch 2211 | Cost: 1.604448e-01 | Training Set Accuracy: 96.860000
Epoch 2212 | Cost: 1.604039e-01 | Training Set Accuracy: 96.860000
Epoch 2213 | Cost: 1.603630e-01 | Training Set Accuracy: 96.860000
Epoch 2214 | Cost: 1.603222e-01 | Training Set Accuracy: 96.860000
Epoch 2215 | Cost: 1.602814e-01 | Training Set Accuracy: 96.860000
Epoch 2216 | Cost: 1.602406e-01 | Training Set Accuracy: 96.860000
Epoch 2217 | Cost: 1.601998e-01 | Training Set Accuracy: 96.860000
Epoch 2218 | Cost: 1.601591e-01 | Training Set Accuracy: 96.860000
Epoch 2219 | Cost: 1.601184e-01 | Training Set Accuracy: 96.860000
Epoch 2220 | Cost: 1.600777e-01 | Training Set Accuracy: 96.860000
Epoch 2221 | Cost: 1.600370e-01 | Training Set Accuracy: 96.860000
Epoch 2222 | Cost: 1.599964e-01 | Training Set Accuracy: 96.860000
Epoch 2223 | Cost: 1.599558e-01 | Training Set Accuracy: 96.860000
Epoch 2224 | Cost: 1.599152e-01 | Training Set Accuracy: 96.860000
Epoch 2225 | Cost: 1.598746e-01 | Training Set Accuracy: 96.860000
Epoch 2226 | Cost: 1.598341e-01 | Training Set Accuracy: 96.860000
Epoch 2227 | Cost: 1.597935e-01 | Training Set Accuracy: 96.860000
New inference its: 25600
New inference steps: 6.250000e-03
Epoch 2228 | Cost: 1.597606e-01 | Training Set Accuracy: 96.860000
Epoch 2229 | Cost: 1.597335e-01 | Training Set Accuracy: 96.860000
Epoch 2230 | Cost: 1.597110e-01 | Training Set Accuracy: 96.860000
Epoch 2231 | Cost: 1.596920e-01 | Training Set Accuracy: 96.860000
Epoch 2232 | Cost: 1.596758e-01 | Training Set Accuracy: 96.880000
Epoch 2233 | Cost: 1.596616e-01 | Training Set Accuracy: 96.880000
Epoch 2234 | Cost: 1.596487e-01 | Training Set Accuracy: 96.900000
Epoch 2235 | Cost: 1.596367e-01 | Training Set Accuracy: 96.900000
Epoch 2236 | Cost: 1.596250e-01 | Training Set Accuracy: 96.920000
Epoch 2237 | Cost: 1.596134e-01 | Training Set Accuracy: 96.920000
Epoch 2238 | Cost: 1.596016e-01 | Training Set Accuracy: 96.920000
Epoch 2239 | Cost: 1.595895e-01 | Training Set Accuracy: 96.920000
Epoch 2240 | Cost: 1.595769e-01 | Training Set Accuracy: 96.900000
Epoch 2241 | Cost: 1.595638e-01 | Training Set Accuracy: 96.900000
Epoch 2242 | Cost: 1.595501e-01 | Training Set Accuracy: 96.900000
Epoch 2243 | Cost: 1.595359e-01 | Training Set Accuracy: 96.900000
Epoch 2244 | Cost: 1.595211e-01 | Training Set Accuracy: 96.900000
Epoch 2245 | Cost: 1.595058e-01 | Training Set Accuracy: 96.900000
Epoch 2246 | Cost: 1.594900e-01 | Training Set Accuracy: 96.900000
Epoch 2247 | Cost: 1.594737e-01 | Training Set Accuracy: 96.920000
Epoch 2248 | Cost: 1.594569e-01 | Training Set Accuracy: 96.920000
Epoch 2249 | Cost: 1.594396e-01 | Training Set Accuracy: 96.920000
Epoch 2250 | Cost: 1.594219e-01 | Training Set Accuracy: 96.920000
Epoch 2251 | Cost: 1.594038e-01 | Training Set Accuracy: 96.940000
Epoch 2252 | Cost: 1.593853e-01 | Training Set Accuracy: 96.940000
Epoch 2253 | Cost: 1.593663e-01 | Training Set Accuracy: 96.940000
Epoch 2254 | Cost: 1.593470e-01 | Training Set Accuracy: 96.940000
Epoch 2255 | Cost: 1.593273e-01 | Training Set Accuracy: 96.940000
Epoch 2256 | Cost: 1.593073e-01 | Training Set Accuracy: 96.940000
Epoch 2257 | Cost: 1.592869e-01 | Training Set Accuracy: 96.940000
Epoch 2258 | Cost: 1.592661e-01 | Training Set Accuracy: 96.940000
Epoch 2259 | Cost: 1.592450e-01 | Training Set Accuracy: 96.940000
Epoch 2260 | Cost: 1.592236e-01 | Training Set Accuracy: 96.960000
Epoch 2261 | Cost: 1.592019e-01 | Training Set Accuracy: 96.960000
Epoch 2262 | Cost: 1.591799e-01 | Training Set Accuracy: 96.960000
Epoch 2263 | Cost: 1.591577e-01 | Training Set Accuracy: 96.960000
Epoch 2264 | Cost: 1.591351e-01 | Training Set Accuracy: 96.960000
Epoch 2265 | Cost: 1.591123e-01 | Training Set Accuracy: 96.960000
Epoch 2266 | Cost: 1.590892e-01 | Training Set Accuracy: 96.960000
Epoch 2267 | Cost: 1.590659e-01 | Training Set Accuracy: 96.960000
Epoch 2268 | Cost: 1.590423e-01 | Training Set Accuracy: 96.960000
Epoch 2269 | Cost: 1.590186e-01 | Training Set Accuracy: 96.960000
Epoch 2270 | Cost: 1.589946e-01 | Training Set Accuracy: 96.960000
Epoch 2271 | Cost: 1.589704e-01 | Training Set Accuracy: 96.960000
Epoch 2272 | Cost: 1.589459e-01 | Training Set Accuracy: 96.960000
Epoch 2273 | Cost: 1.589213e-01 | Training Set Accuracy: 96.980000
Epoch 2274 | Cost: 1.588965e-01 | Training Set Accuracy: 96.980000
Epoch 2275 | Cost: 1.588715e-01 | Training Set Accuracy: 96.980000
Epoch 2276 | Cost: 1.588463e-01 | Training Set Accuracy: 96.980000
Epoch 2277 | Cost: 1.588210e-01 | Training Set Accuracy: 97.000000
Epoch 2278 | Cost: 1.587954e-01 | Training Set Accuracy: 97.000000
Epoch 2279 | Cost: 1.587697e-01 | Training Set Accuracy: 97.000000
Epoch 2280 | Cost: 1.587438e-01 | Training Set Accuracy: 97.000000
Epoch 2281 | Cost: 1.587178e-01 | Training Set Accuracy: 97.000000
Epoch 2282 | Cost: 1.586916e-01 | Training Set Accuracy: 97.000000
Epoch 2283 | Cost: 1.586653e-01 | Training Set Accuracy: 97.000000
Epoch 2284 | Cost: 1.586388e-01 | Training Set Accuracy: 97.000000
Epoch 2285 | Cost: 1.586121e-01 | Training Set Accuracy: 97.000000
Epoch 2286 | Cost: 1.585853e-01 | Training Set Accuracy: 97.000000
Epoch 2287 | Cost: 1.585584e-01 | Training Set Accuracy: 97.000000
Epoch 2288 | Cost: 1.585313e-01 | Training Set Accuracy: 97.020000
Epoch 2289 | Cost: 1.585041e-01 | Training Set Accuracy: 97.020000
Epoch 2290 | Cost: 1.584768e-01 | Training Set Accuracy: 97.040000
Epoch 2291 | Cost: 1.584493e-01 | Training Set Accuracy: 97.060000
Epoch 2292 | Cost: 1.584217e-01 | Training Set Accuracy: 97.060000
Epoch 2293 | Cost: 1.583940e-01 | Training Set Accuracy: 97.060000
Epoch 2294 | Cost: 1.583661e-01 | Training Set Accuracy: 97.060000
Epoch 2295 | Cost: 1.583382e-01 | Training Set Accuracy: 97.060000
Epoch 2296 | Cost: 1.583101e-01 | Training Set Accuracy: 97.080000
Epoch 2297 | Cost: 1.582819e-01 | Training Set Accuracy: 97.080000
Epoch 2298 | Cost: 1.582535e-01 | Training Set Accuracy: 97.080000
Epoch 2299 | Cost: 1.582251e-01 | Training Set Accuracy: 97.100000
Epoch 2300 | Cost: 1.581965e-01 | Training Set Accuracy: 97.100000
Epoch 2301 | Cost: 1.581679e-01 | Training Set Accuracy: 97.100000
Epoch 2302 | Cost: 1.581391e-01 | Training Set Accuracy: 97.100000
Epoch 2303 | Cost: 1.581103e-01 | Training Set Accuracy: 97.100000
Epoch 2304 | Cost: 1.580813e-01 | Training Set Accuracy: 97.100000
Epoch 2305 | Cost: 1.580523e-01 | Training Set Accuracy: 97.100000
Epoch 2306 | Cost: 1.580231e-01 | Training Set Accuracy: 97.100000
Epoch 2307 | Cost: 1.579938e-01 | Training Set Accuracy: 97.100000
Epoch 2308 | Cost: 1.579645e-01 | Training Set Accuracy: 97.100000
Epoch 2309 | Cost: 1.579350e-01 | Training Set Accuracy: 97.100000
Epoch 2310 | Cost: 1.579055e-01 | Training Set Accuracy: 97.100000
Epoch 2311 | Cost: 1.578759e-01 | Training Set Accuracy: 97.100000
Epoch 2312 | Cost: 1.578462e-01 | Training Set Accuracy: 97.100000
Epoch 2313 | Cost: 1.578164e-01 | Training Set Accuracy: 97.100000
Epoch 2314 | Cost: 1.577865e-01 | Training Set Accuracy: 97.100000
Epoch 2315 | Cost: 1.577566e-01 | Training Set Accuracy: 97.100000
Epoch 2316 | Cost: 1.577265e-01 | Training Set Accuracy: 97.100000
Epoch 2317 | Cost: 1.576964e-01 | Training Set Accuracy: 97.120000
Epoch 2318 | Cost: 1.576662e-01 | Training Set Accuracy: 97.120000
Epoch 2319 | Cost: 1.576359e-01 | Training Set Accuracy: 97.120000
Epoch 2320 | Cost: 1.576056e-01 | Training Set Accuracy: 97.120000
Epoch 2321 | Cost: 1.575752e-01 | Training Set Accuracy: 97.120000
Epoch 2322 | Cost: 1.575447e-01 | Training Set Accuracy: 97.120000
Epoch 2323 | Cost: 1.575141e-01 | Training Set Accuracy: 97.120000
Epoch 2324 | Cost: 1.574835e-01 | Training Set Accuracy: 97.120000
Epoch 2325 | Cost: 1.574528e-01 | Training Set Accuracy: 97.140000
Epoch 2326 | Cost: 1.574220e-01 | Training Set Accuracy: 97.140000
Epoch 2327 | Cost: 1.573912e-01 | Training Set Accuracy: 97.140000
Epoch 2328 | Cost: 1.573603e-01 | Training Set Accuracy: 97.160000
Epoch 2329 | Cost: 1.573293e-01 | Training Set Accuracy: 97.160000
Epoch 2330 | Cost: 1.572983e-01 | Training Set Accuracy: 97.160000
Epoch 2331 | Cost: 1.572672e-01 | Training Set Accuracy: 97.160000
Epoch 2332 | Cost: 1.572361e-01 | Training Set Accuracy: 97.160000
Epoch 2333 | Cost: 1.572049e-01 | Training Set Accuracy: 97.180000
Epoch 2334 | Cost: 1.571736e-01 | Training Set Accuracy: 97.180000
Epoch 2335 | Cost: 1.571423e-01 | Training Set Accuracy: 97.180000
Epoch 2336 | Cost: 1.571110e-01 | Training Set Accuracy: 97.180000
Epoch 2337 | Cost: 1.570795e-01 | Training Set Accuracy: 97.180000
Epoch 2338 | Cost: 1.570481e-01 | Training Set Accuracy: 97.180000
Epoch 2339 | Cost: 1.570165e-01 | Training Set Accuracy: 97.180000
Epoch 2340 | Cost: 1.569850e-01 | Training Set Accuracy: 97.180000
Epoch 2341 | Cost: 1.569533e-01 | Training Set Accuracy: 97.180000
Epoch 2342 | Cost: 1.569217e-01 | Training Set Accuracy: 97.180000
Epoch 2343 | Cost: 1.568900e-01 | Training Set Accuracy: 97.180000
Epoch 2344 | Cost: 1.568582e-01 | Training Set Accuracy: 97.180000
Epoch 2345 | Cost: 1.568264e-01 | Training Set Accuracy: 97.180000
Epoch 2346 | Cost: 1.567945e-01 | Training Set Accuracy: 97.180000
Epoch 2347 | Cost: 1.567626e-01 | Training Set Accuracy: 97.180000
Epoch 2348 | Cost: 1.567307e-01 | Training Set Accuracy: 97.180000
Epoch 2349 | Cost: 1.566987e-01 | Training Set Accuracy: 97.180000
Epoch 2350 | Cost: 1.566667e-01 | Training Set Accuracy: 97.180000
Epoch 2351 | Cost: 1.566346e-01 | Training Set Accuracy: 97.180000
Epoch 2352 | Cost: 1.566025e-01 | Training Set Accuracy: 97.180000
Epoch 2353 | Cost: 1.565704e-01 | Training Set Accuracy: 97.180000
Epoch 2354 | Cost: 1.565382e-01 | Training Set Accuracy: 97.180000
Epoch 2355 | Cost: 1.565059e-01 | Training Set Accuracy: 97.180000
Epoch 2356 | Cost: 1.564737e-01 | Training Set Accuracy: 97.180000
Epoch 2357 | Cost: 1.564414e-01 | Training Set Accuracy: 97.180000
Epoch 2358 | Cost: 1.564091e-01 | Training Set Accuracy: 97.180000
Epoch 2359 | Cost: 1.563767e-01 | Training Set Accuracy: 97.180000
Epoch 2360 | Cost: 1.563443e-01 | Training Set Accuracy: 97.180000
Epoch 2361 | Cost: 1.563119e-01 | Training Set Accuracy: 97.180000
Epoch 2362 | Cost: 1.562794e-01 | Training Set Accuracy: 97.180000
Epoch 2363 | Cost: 1.562469e-01 | Training Set Accuracy: 97.180000
Epoch 2364 | Cost: 1.562144e-01 | Training Set Accuracy: 97.200000
Epoch 2365 | Cost: 1.561819e-01 | Training Set Accuracy: 97.200000
Epoch 2366 | Cost: 1.561493e-01 | Training Set Accuracy: 97.200000
Epoch 2367 | Cost: 1.561167e-01 | Training Set Accuracy: 97.200000
Epoch 2368 | Cost: 1.560841e-01 | Training Set Accuracy: 97.200000
Epoch 2369 | Cost: 1.560514e-01 | Training Set Accuracy: 97.200000
Epoch 2370 | Cost: 1.560187e-01 | Training Set Accuracy: 97.200000
Epoch 2371 | Cost: 1.559860e-01 | Training Set Accuracy: 97.200000
Epoch 2372 | Cost: 1.559533e-01 | Training Set Accuracy: 97.200000
Epoch 2373 | Cost: 1.559205e-01 | Training Set Accuracy: 97.200000
Epoch 2374 | Cost: 1.558877e-01 | Training Set Accuracy: 97.200000
Epoch 2375 | Cost: 1.558549e-01 | Training Set Accuracy: 97.200000
Epoch 2376 | Cost: 1.558221e-01 | Training Set Accuracy: 97.200000
Epoch 2377 | Cost: 1.557892e-01 | Training Set Accuracy: 97.200000
Epoch 2378 | Cost: 1.557563e-01 | Training Set Accuracy: 97.200000
Epoch 2379 | Cost: 1.557234e-01 | Training Set Accuracy: 97.200000
Epoch 2380 | Cost: 1.556905e-01 | Training Set Accuracy: 97.200000
Epoch 2381 | Cost: 1.556576e-01 | Training Set Accuracy: 97.200000
Epoch 2382 | Cost: 1.556246e-01 | Training Set Accuracy: 97.200000
Epoch 2383 | Cost: 1.555916e-01 | Training Set Accuracy: 97.200000
Epoch 2384 | Cost: 1.555586e-01 | Training Set Accuracy: 97.200000
Epoch 2385 | Cost: 1.555256e-01 | Training Set Accuracy: 97.200000
Epoch 2386 | Cost: 1.554926e-01 | Training Set Accuracy: 97.220000
Epoch 2387 | Cost: 1.554595e-01 | Training Set Accuracy: 97.220000
Epoch 2388 | Cost: 1.554264e-01 | Training Set Accuracy: 97.220000
Epoch 2389 | Cost: 1.553934e-01 | Training Set Accuracy: 97.220000
Epoch 2390 | Cost: 1.553603e-01 | Training Set Accuracy: 97.240000
Epoch 2391 | Cost: 1.553271e-01 | Training Set Accuracy: 97.240000
Epoch 2392 | Cost: 1.552940e-01 | Training Set Accuracy: 97.260000
Epoch 2393 | Cost: 1.552609e-01 | Training Set Accuracy: 97.260000
Epoch 2394 | Cost: 1.552277e-01 | Training Set Accuracy: 97.260000
Epoch 2395 | Cost: 1.551945e-01 | Training Set Accuracy: 97.260000
Epoch 2396 | Cost: 1.551614e-01 | Training Set Accuracy: 97.260000
Epoch 2397 | Cost: 1.551282e-01 | Training Set Accuracy: 97.260000
Epoch 2398 | Cost: 1.550949e-01 | Training Set Accuracy: 97.260000
Epoch 2399 | Cost: 1.550617e-01 | Training Set Accuracy: 97.260000
Epoch 2400 | Cost: 1.550285e-01 | Training Set Accuracy: 97.260000
Epoch 2401 | Cost: 1.549952e-01 | Training Set Accuracy: 97.260000
Epoch 2402 | Cost: 1.549620e-01 | Training Set Accuracy: 97.260000
Epoch 2403 | Cost: 1.549287e-01 | Training Set Accuracy: 97.260000
Epoch 2404 | Cost: 1.548954e-01 | Training Set Accuracy: 97.260000
Epoch 2405 | Cost: 1.548621e-01 | Training Set Accuracy: 97.260000
Epoch 2406 | Cost: 1.548288e-01 | Training Set Accuracy: 97.260000
Epoch 2407 | Cost: 1.547955e-01 | Training Set Accuracy: 97.260000
Epoch 2408 | Cost: 1.547622e-01 | Training Set Accuracy: 97.260000
Epoch 2409 | Cost: 1.547289e-01 | Training Set Accuracy: 97.260000
Epoch 2410 | Cost: 1.546956e-01 | Training Set Accuracy: 97.260000
Epoch 2411 | Cost: 1.546622e-01 | Training Set Accuracy: 97.260000
Epoch 2412 | Cost: 1.546289e-01 | Training Set Accuracy: 97.260000
Epoch 2413 | Cost: 1.545955e-01 | Training Set Accuracy: 97.260000
Epoch 2414 | Cost: 1.545622e-01 | Training Set Accuracy: 97.260000
Epoch 2415 | Cost: 1.545288e-01 | Training Set Accuracy: 97.260000
Epoch 2416 | Cost: 1.544954e-01 | Training Set Accuracy: 97.280000
Epoch 2417 | Cost: 1.544620e-01 | Training Set Accuracy: 97.280000
Epoch 2418 | Cost: 1.544287e-01 | Training Set Accuracy: 97.280000
Epoch 2419 | Cost: 1.543953e-01 | Training Set Accuracy: 97.280000
Epoch 2420 | Cost: 1.543619e-01 | Training Set Accuracy: 97.280000
Epoch 2421 | Cost: 1.543285e-01 | Training Set Accuracy: 97.280000
Epoch 2422 | Cost: 1.542951e-01 | Training Set Accuracy: 97.280000
Epoch 2423 | Cost: 1.542617e-01 | Training Set Accuracy: 97.280000
Epoch 2424 | Cost: 1.542283e-01 | Training Set Accuracy: 97.280000
Epoch 2425 | Cost: 1.541948e-01 | Training Set Accuracy: 97.280000
Epoch 2426 | Cost: 1.541614e-01 | Training Set Accuracy: 97.280000
Epoch 2427 | Cost: 1.541280e-01 | Training Set Accuracy: 97.280000
Epoch 2428 | Cost: 1.540946e-01 | Training Set Accuracy: 97.280000
Epoch 2429 | Cost: 1.540612e-01 | Training Set Accuracy: 97.280000
Epoch 2430 | Cost: 1.540277e-01 | Training Set Accuracy: 97.280000
Epoch 2431 | Cost: 1.539943e-01 | Training Set Accuracy: 97.280000
Epoch 2432 | Cost: 1.539609e-01 | Training Set Accuracy: 97.280000
Epoch 2433 | Cost: 1.539274e-01 | Training Set Accuracy: 97.300000
Epoch 2434 | Cost: 1.538940e-01 | Training Set Accuracy: 97.300000
Epoch 2435 | Cost: 1.538606e-01 | Training Set Accuracy: 97.300000
Epoch 2436 | Cost: 1.538271e-01 | Training Set Accuracy: 97.300000
Epoch 2437 | Cost: 1.537937e-01 | Training Set Accuracy: 97.300000
Epoch 2438 | Cost: 1.537603e-01 | Training Set Accuracy: 97.300000
Epoch 2439 | Cost: 1.537268e-01 | Training Set Accuracy: 97.300000
Epoch 2440 | Cost: 1.536934e-01 | Training Set Accuracy: 97.300000
Epoch 2441 | Cost: 1.536599e-01 | Training Set Accuracy: 97.300000
Epoch 2442 | Cost: 1.536265e-01 | Training Set Accuracy: 97.300000
Epoch 2443 | Cost: 1.535931e-01 | Training Set Accuracy: 97.300000
Epoch 2444 | Cost: 1.535596e-01 | Training Set Accuracy: 97.300000
Epoch 2445 | Cost: 1.535262e-01 | Training Set Accuracy: 97.320000
Epoch 2446 | Cost: 1.534928e-01 | Training Set Accuracy: 97.320000
Epoch 2447 | Cost: 1.534593e-01 | Training Set Accuracy: 97.320000
Epoch 2448 | Cost: 1.534259e-01 | Training Set Accuracy: 97.320000
Epoch 2449 | Cost: 1.533925e-01 | Training Set Accuracy: 97.360000
Epoch 2450 | Cost: 1.533590e-01 | Training Set Accuracy: 97.360000
Epoch 2451 | Cost: 1.533256e-01 | Training Set Accuracy: 97.360000
Epoch 2452 | Cost: 1.532922e-01 | Training Set Accuracy: 97.360000
Epoch 2453 | Cost: 1.532588e-01 | Training Set Accuracy: 97.360000
Epoch 2454 | Cost: 1.532254e-01 | Training Set Accuracy: 97.360000
Epoch 2455 | Cost: 1.531920e-01 | Training Set Accuracy: 97.360000
Epoch 2456 | Cost: 1.531585e-01 | Training Set Accuracy: 97.360000
Epoch 2457 | Cost: 1.531251e-01 | Training Set Accuracy: 97.360000
Epoch 2458 | Cost: 1.530917e-01 | Training Set Accuracy: 97.360000
Epoch 2459 | Cost: 1.530583e-01 | Training Set Accuracy: 97.360000
Epoch 2460 | Cost: 1.530249e-01 | Training Set Accuracy: 97.360000
Epoch 2461 | Cost: 1.529915e-01 | Training Set Accuracy: 97.360000
Epoch 2462 | Cost: 1.529581e-01 | Training Set Accuracy: 97.360000
Epoch 2463 | Cost: 1.529248e-01 | Training Set Accuracy: 97.360000
Epoch 2464 | Cost: 1.528914e-01 | Training Set Accuracy: 97.360000
Epoch 2465 | Cost: 1.528580e-01 | Training Set Accuracy: 97.360000
Epoch 2466 | Cost: 1.528246e-01 | Training Set Accuracy: 97.360000
Epoch 2467 | Cost: 1.527913e-01 | Training Set Accuracy: 97.360000
Epoch 2468 | Cost: 1.527579e-01 | Training Set Accuracy: 97.360000
Epoch 2469 | Cost: 1.527246e-01 | Training Set Accuracy: 97.360000
Epoch 2470 | Cost: 1.526912e-01 | Training Set Accuracy: 97.360000
Epoch 2471 | Cost: 1.526579e-01 | Training Set Accuracy: 97.360000
Epoch 2472 | Cost: 1.526245e-01 | Training Set Accuracy: 97.360000
Epoch 2473 | Cost: 1.525912e-01 | Training Set Accuracy: 97.360000
Epoch 2474 | Cost: 1.525578e-01 | Training Set Accuracy: 97.360000
Epoch 2475 | Cost: 1.525245e-01 | Training Set Accuracy: 97.360000
Epoch 2476 | Cost: 1.524912e-01 | Training Set Accuracy: 97.360000
Epoch 2477 | Cost: 1.524579e-01 | Training Set Accuracy: 97.360000
Epoch 2478 | Cost: 1.524246e-01 | Training Set Accuracy: 97.360000
Epoch 2479 | Cost: 1.523913e-01 | Training Set Accuracy: 97.360000
Epoch 2480 | Cost: 1.523580e-01 | Training Set Accuracy: 97.360000
Epoch 2481 | Cost: 1.523247e-01 | Training Set Accuracy: 97.360000
Epoch 2482 | Cost: 1.522914e-01 | Training Set Accuracy: 97.380000
Epoch 2483 | Cost: 1.522581e-01 | Training Set Accuracy: 97.380000
Epoch 2484 | Cost: 1.522249e-01 | Training Set Accuracy: 97.380000
